Datetime,Symbol,Open,High,Low,Close,Volume
2025-06-11 11:34:00,QQQ,495.68,495.7,495.58,495.61,1279
2025-06-11 11:35:00,QQQ,495.68,495.89,495.64,495.7,9843
2025-06-11 11:36:00,QQQ,495.87,495.79,495.7,495.75,9472
2025-06-11 11:37:00,QQQ,495.67,495.75,495.61,495.7,5495
2025-06-11 11:38:00,QQQ,495.66,495.72,495.52,495.57,2389
2025-06-11 11:39:00,QQQ,495.76,495.7,495.63,495.67,4362
2025-06-11 11:40:00,QQQ,495.52,495.52,495.31,495.49,5524
2025-06-11 11:41:00,QQQ,495.52,495.48,495.4,495.44,8414
2025-06-11 11:42:00,QQQ,495.34,495.41,495.26,495.35,6656
2025-06-11 11:43:00,QQQ,495.55,495.55,495.47,495.52,4402
2025-06-11 11:44:00,QQQ,495.27,495.37,495.11,495.35,6365
2025-06-11 11:45:00,QQQ,495.31,495.35,495.17,495.32,2295
2025-06-11 11:46:00,QQQ,495.28,495.24,495.02,495.23,9560
2025-06-11 11:47:00,QQQ,495.34,495.32,495.19,495.29,8525
2025-06-11 11:48:00,QQQ,495.23,495.32,495.14,495.27,2630
2025-06-11 11:49:00,QQQ,495.19,495.26,495.07,495.22,6426
2025-06-11 11:50:00,QQQ,495.2,495.16,495.1,495.13,6824
2025-06-11 11:51:00,QQQ,495.06,495.14,495.0,495.08,5439
2025-06-11 11:52:00,QQQ,495.22,495.28,495.11,495.21,9047
2025-06-11 11:53:00,QQQ,495.36,495.44,495.29,495.36,3790
2025-06-11 11:54:00,QQQ,495.28,495.42,495.26,495.32,5235
2025-06-11 11:55:00,QQQ,495.25,495.42,495.14,495.29,1776
2025-06-11 11:56:00,QQQ,495.15,495.27,495.14,495.19,2683
2025-06-11 11:57:00,QQQ,495.1,495.18,495.09,495.17,4148
2025-06-11 11:58:00,QQQ,495.42,495.43,495.35,495.4,6587
2025-06-11 11:59:00,QQQ,495.53,495.66,495.4,495.49,6541
2025-06-11 12:00:00,QQQ,495.44,495.54,495.4,495.44,4537
2025-06-11 12:01:00,QQQ,495.32,495.42,495.27,495.37,2338
2025-06-11 12:02:00,QQQ,495.54,495.76,495.36,495.55,4673
2025-06-11 12:03:00,QQQ,495.39,495.55,495.4,495.47,5090
2025-06-11 12:04:00,QQQ,495.16,495.3,495.22,495.3,4431
2025-06-11 12:05:00,QQQ,495.21,495.34,495.19,495.25,1403
2025-06-11 12:06:00,QQQ,495.38,495.36,495.32,495.35,2044
2025-06-11 12:07:00,QQQ,495.42,495.53,495.2,495.4,6876
2025-06-11 12:08:00,QQQ,495.42,495.38,495.34,495.35,3073
2025-06-11 12:09:00,QQQ,495.3,495.53,495.22,495.27,8021
2025-06-11 12:10:00,QQQ,495.24,495.3,495.14,495.17,8307
2025-06-11 12:11:00,QQQ,495.3,495.26,495.17,495.24,5851
2025-06-11 12:12:00,QQQ,495.33,495.43,495.21,495.28,9594
2025-06-11 12:13:00,QQQ,495.35,495.42,495.35,495.36,2245
2025-06-11 12:14:00,QQQ,495.28,495.41,495.18,495.28,7064
2025-06-11 12:15:00,QQQ,495.14,495.36,495.03,495.1,4599
2025-06-11 12:16:00,QQQ,495.14,495.15,495.11,495.11,6002
2025-06-11 12:17:00,QQQ,495.26,495.29,495.19,495.19,5651
2025-06-11 12:18:00,QQQ,495.26,495.42,495.13,495.24,8664
2025-06-11 12:19:00,QQQ,495.42,495.32,495.03,495.23,2518
2025-06-11 12:20:00,QQQ,495.45,495.46,495.34,495.38,4371
2025-06-11 12:21:00,QQQ,495.21,495.27,495.05,495.16,6600
2025-06-11 12:22:00,QQQ,495.01,495.11,494.95,495.06,9123
2025-06-11 12:23:00,QQQ,494.92,495.03,494.77,494.94,4192
2025-06-11 12:24:00,QQQ,494.92,495.01,494.79,494.89,5146
2025-06-11 12:25:00,QQQ,494.88,494.94,494.87,494.88,3338
2025-06-11 12:26:00,QQQ,494.98,495.03,494.99,495.03,7388
2025-06-11 12:27:00,QQQ,494.96,495.12,494.92,494.96,4575
2025-06-11 12:28:00,QQQ,494.88,495.02,494.88,494.89,4540
2025-06-11 12:29:00,QQQ,494.86,494.94,494.8,494.9,9261
2025-06-11 12:30:00,QQQ,494.94,495.02,494.82,494.91,9071
2025-06-11 12:31:00,QQQ,494.88,495.09,494.85,494.92,3932
2025-06-11 12:32:00,QQQ,494.84,494.94,494.89,494.91,4271
2025-06-11 12:33:00,QQQ,494.9,494.96,494.9,494.95,4452
2025-06-11 12:34:00,QQQ,494.99,494.95,494.75,494.89,5292
2025-06-11 12:35:00,QQQ,494.91,495.19,494.9,494.94,3033
2025-06-11 12:36:00,QQQ,494.78,494.89,494.76,494.82,4257
2025-06-11 12:37:00,QQQ,494.88,494.94,494.83,494.86,1596
2025-06-11 12:38:00,QQQ,494.69,494.8,494.69,494.75,5959
2025-06-11 12:39:00,QQQ,494.66,494.73,494.63,494.69,5072
2025-06-11 12:40:00,QQQ,494.8,494.84,494.81,494.82,4386
2025-06-11 12:41:00,QQQ,494.72,494.95,494.68,494.76,7840
2025-06-11 12:42:00,QQQ,494.77,494.85,494.73,494.75,9450
2025-06-11 12:43:00,QQQ,494.71,494.75,494.66,494.69,1141
2025-06-11 12:44:00,QQQ,494.58,494.71,494.59,494.61,5744
2025-06-11 12:45:00,QQQ,494.59,494.76,494.47,494.55,2276
2025-06-11 12:46:00,QQQ,494.55,494.75,494.42,494.57,6676
2025-06-11 12:47:00,QQQ,494.43,494.67,494.49,494.52,4738
2025-06-11 12:48:00,QQQ,494.43,494.47,494.42,494.45,8445
2025-06-11 12:49:00,QQQ,494.53,494.61,494.43,494.47,3647
2025-06-11 12:50:00,QQQ,494.41,494.5,494.46,494.48,1457
2025-06-11 12:51:00,QQQ,494.44,494.44,494.27,494.42,7281
2025-06-11 12:52:00,QQQ,494.36,494.6,494.18,494.42,2966
2025-06-11 12:53:00,QQQ,494.48,494.56,494.43,494.46,9219
2025-06-11 12:54:00,QQQ,494.48,494.56,494.47,494.49,7395
2025-06-11 12:55:00,QQQ,494.47,494.42,494.41,494.42,1989
2025-06-11 12:56:00,QQQ,494.5,494.55,494.35,494.44,8222
2025-06-11 12:57:00,QQQ,494.46,494.61,494.44,494.46,9296
2025-06-11 12:58:00,QQQ,494.32,494.35,494.19,494.33,5885
2025-06-11 12:59:00,QQQ,494.2,494.34,494.0,494.17,9699
2025-06-11 13:00:00,QQQ,494.33,494.33,494.23,494.3,2403
2025-06-11 13:01:00,QQQ,494.23,494.2,494.06,494.2,6741
2025-06-11 13:02:00,QQQ,494.45,494.38,494.36,494.36,5052
2025-06-11 13:03:00,QQQ,494.44,494.55,494.38,494.48,4797
2025-06-11 13:04:00,QQQ,494.39,494.59,494.46,494.46,4014
2025-06-11 13:05:00,QQQ,494.5,494.64,494.36,494.48,6943
2025-06-11 13:06:00,QQQ,494.53,494.58,494.48,494.54,2784
2025-06-11 13:07:00,QQQ,494.57,494.68,494.44,494.58,3702
2025-06-11 13:08:00,QQQ,494.42,494.66,494.35,494.45,6790
2025-06-11 13:09:00,QQQ,494.53,494.55,494.46,494.54,2051
2025-06-11 13:10:00,QQQ,494.6,494.61,494.4,494.6,3390
2025-06-11 13:11:00,QQQ,494.71,494.73,494.69,494.71,7020
2025-06-11 13:12:00,QQQ,494.51,494.58,494.51,494.56,1046
2025-06-11 13:13:00,QQQ,494.56,494.56,494.45,494.54,3503
2025-06-11 13:14:00,QQQ,494.4,494.52,494.47,494.52,8204
2025-06-11 13:15:00,QQQ,494.51,494.53,494.43,494.53,6478
2025-06-11 13:16:00,QQQ,494.24,494.38,494.23,494.26,1329
2025-06-11 13:17:00,QQQ,494.33,494.46,494.14,494.33,5723
2025-06-11 13:18:00,QQQ,494.33,494.43,494.27,494.4,9582
2025-06-11 13:19:00,QQQ,494.26,494.32,494.27,494.29,1652
2025-06-11 13:20:00,QQQ,494.34,494.31,494.24,494.31,3485
2025-06-11 13:21:00,QQQ,494.24,494.23,494.06,494.21,1562
2025-06-11 13:22:00,QQQ,494.26,494.41,494.14,494.3,9334
2025-06-11 13:23:00,QQQ,494.31,494.35,494.25,494.29,3826
2025-06-11 13:24:00,QQQ,494.32,494.49,494.26,494.34,2725
2025-06-11 13:25:00,QQQ,494.25,494.33,494.06,494.17,3867
2025-06-11 13:26:00,QQQ,494.3,494.35,494.29,494.32,3146
2025-06-11 13:27:00,QQQ,494.4,494.46,494.34,494.4,2891
2025-06-11 13:28:00,QQQ,494.55,494.68,494.45,494.55,6519
2025-06-11 13:29:00,QQQ,494.45,494.61,494.26,494.38,5297
2025-06-11 13:30:00,QQQ,494.41,494.66,494.31,494.46,9816
2025-06-11 13:31:00,QQQ,494.21,494.32,494.22,494.29,5618
2025-06-11 13:32:00,QQQ,494.06,494.24,493.98,494.03,7582
2025-06-11 13:33:00,QQQ,494.04,494.07,494.0,494.05,1864
2025-06-11 13:34:00,QQQ,494.12,494.14,494.06,494.07,2825
2025-06-11 13:35:00,QQQ,494.0,494.05,493.88,493.99,3169
2025-06-11 13:36:00,QQQ,493.92,494.09,493.73,493.95,6010
2025-06-11 13:37:00,QQQ,493.72,493.67,493.61,493.67,2593
2025-06-11 13:38:00,QQQ,493.71,493.91,493.72,493.75,9704
2025-06-11 13:39:00,QQQ,493.93,493.94,493.8,493.84,6387
2025-06-11 13:40:00,QQQ,493.72,493.8,493.63,493.75,5109
2025-06-11 13:41:00,QQQ,493.95,494.0,493.85,493.95,4640
2025-06-11 13:42:00,QQQ,493.92,494.04,493.88,493.94,7785
2025-06-11 13:43:00,QQQ,493.91,493.92,493.84,493.87,2818
2025-06-11 13:44:00,QQQ,493.82,493.93,493.79,493.88,1389
2025-06-11 13:45:00,QQQ,494.14,494.25,494.01,494.13,8829
2025-06-11 13:46:00,QQQ,494.29,494.37,494.14,494.25,3656
2025-06-11 13:47:00,QQQ,494.0,494.06,493.95,494.02,9161
2025-06-11 13:48:00,QQQ,494.05,494.23,494.08,494.11,6679
2025-06-11 13:49:00,QQQ,494.12,494.2,494.13,494.14,2917
2025-06-11 13:50:00,QQQ,494.17,494.37,494.23,494.24,2353
2025-06-11 13:51:00,QQQ,494.34,494.33,494.16,494.32,2743
2025-06-11 13:52:00,QQQ,494.27,494.43,494.3,494.33,8199
2025-06-11 13:53:00,QQQ,494.32,494.28,494.23,494.28,4163
2025-06-11 13:54:00,QQQ,494.21,494.34,494.07,494.28,2919
2025-06-11 13:55:00,QQQ,494.52,494.64,494.44,494.45,7610
2025-06-11 13:56:00,QQQ,494.36,494.42,494.2,494.33,8529
2025-06-11 13:57:00,QQQ,494.2,494.22,493.97,494.2,6666
2025-06-11 13:58:00,QQQ,494.22,494.34,494.02,494.21,2735
2025-06-11 13:59:00,QQQ,494.24,494.38,494.3,494.32,6964
2025-06-11 14:00:00,QQQ,494.08,494.3,494.09,494.19,9495
2025-06-11 14:01:00,QQQ,494.12,494.15,494.11,494.14,3086
2025-06-11 14:02:00,QQQ,493.91,494.02,493.78,493.89,9553
2025-06-11 14:03:00,QQQ,494.14,494.14,493.86,494.06,8481
2025-06-11 14:04:00,QQQ,494.08,494.19,494.0,494.06,5068
2025-06-11 14:05:00,QQQ,494.04,494.06,494.02,494.03,7466
2025-06-11 14:06:00,QQQ,493.85,493.97,493.88,493.93,6408
2025-06-11 14:07:00,QQQ,493.93,494.12,493.91,494.02,4998
2025-06-11 14:08:00,QQQ,494.04,494.29,493.89,494.0,5576
2025-06-11 14:09:00,QQQ,494.16,494.21,494.02,494.14,7034
2025-06-11 14:10:00,QQQ,494.29,494.27,494.22,494.27,1147
2025-06-11 14:11:00,QQQ,494.31,494.38,494.31,494.31,5255
2025-06-11 14:12:00,QQQ,494.37,494.48,494.28,494.42,5599
2025-06-11 14:13:00,QQQ,494.48,494.59,494.39,494.49,8541
2025-06-11 14:14:00,QQQ,494.46,494.37,494.28,494.33,9345
2025-06-11 14:15:00,QQQ,494.49,494.61,494.47,494.48,5505
2025-06-11 14:16:00,QQQ,494.35,494.43,494.3,494.38,9030
2025-06-11 14:17:00,QQQ,494.26,494.44,494.3,494.36,6163
2025-06-11 14:18:00,QQQ,494.31,494.51,494.41,494.42,5702
2025-06-11 14:19:00,QQQ,494.26,494.42,494.26,494.3,3069
2025-06-11 14:20:00,QQQ,494.43,494.55,494.2,494.41,8826
2025-06-11 14:21:00,QQQ,494.38,494.43,494.05,494.28,3546
2025-06-11 14:22:00,QQQ,494.32,494.53,494.02,494.27,2233
2025-06-11 14:23:00,QQQ,494.31,494.36,494.29,494.31,3177
2025-06-11 14:24:00,QQQ,494.38,494.61,494.31,494.38,1283
2025-06-11 14:25:00,QQQ,494.34,494.47,494.25,494.38,4132
2025-06-11 14:26:00,QQQ,494.23,494.44,494.22,494.35,3440
2025-06-11 14:27:00,QQQ,494.3,494.28,494.14,494.27,9740
2025-06-11 14:28:00,QQQ,494.38,494.45,494.25,494.4,1788
2025-06-11 14:29:00,QQQ,494.34,494.37,494.29,494.31,4231
2025-06-11 14:30:00,QQQ,494.29,494.51,494.02,494.31,7512
2025-06-11 14:31:00,QQQ,494.25,494.29,494.11,494.25,3739
2025-06-11 14:32:00,QQQ,494.32,494.28,494.19,494.26,7277
2025-06-11 14:33:00,QQQ,494.32,494.25,494.19,494.21,3920
2025-06-11 14:34:00,QQQ,494.17,494.33,494.26,494.26,9647
2025-06-11 14:35:00,QQQ,494.05,494.09,493.99,494.07,2331
2025-06-11 14:36:00,QQQ,494.29,494.27,494.12,494.22,1348
2025-06-11 14:37:00,QQQ,494.36,494.33,494.24,494.28,2299
2025-06-11 14:38:00,QQQ,494.31,494.36,494.25,494.31,4014
2025-06-11 14:39:00,QQQ,494.38,494.51,494.23,494.39,9308
2025-06-11 14:40:00,QQQ,494.5,494.57,494.32,494.43,9025
2025-06-11 14:41:00,QQQ,494.59,494.71,494.5,494.61,5494
2025-06-11 14:42:00,QQQ,494.64,494.66,494.63,494.65,9836
2025-06-11 14:43:00,QQQ,494.68,494.69,494.63,494.69,9593
2025-06-11 14:44:00,QQQ,494.8,494.91,494.76,494.8,7123
2025-06-11 14:45:00,QQQ,494.8,494.81,494.76,494.79,7936
2025-06-11 14:46:00,QQQ,494.81,495.05,494.85,494.92,9919
2025-06-11 14:47:00,QQQ,494.84,494.86,494.79,494.8,2274
2025-06-11 14:48:00,QQQ,494.83,494.84,494.57,494.78,4200
2025-06-11 14:49:00,QQQ,494.93,494.93,494.69,494.83,7550
2025-06-11 14:50:00,QQQ,494.77,494.77,494.6,494.76,2556
2025-06-11 14:51:00,QQQ,494.79,494.78,494.73,494.77,8245
2025-06-11 14:52:00,QQQ,494.67,494.77,494.6,494.71,6911
2025-06-11 14:53:00,QQQ,494.58,494.67,494.6,494.64,8280
2025-06-11 14:54:00,QQQ,494.6,494.89,494.51,494.6,6909
2025-06-11 14:55:00,QQQ,494.76,494.79,494.7,494.73,4872
2025-06-11 14:56:00,QQQ,494.72,494.75,494.65,494.67,2413
2025-06-11 14:57:00,QQQ,494.66,494.85,494.46,494.66,5787
2025-06-11 14:58:00,QQQ,494.75,494.71,494.63,494.7,2064
2025-06-11 14:59:00,QQQ,494.58,494.75,494.6,494.66,1006
2025-06-11 15:00:00,QQQ,494.61,494.82,494.63,494.68,7792
2025-06-11 15:01:00,QQQ,494.58,494.69,494.62,494.64,5295
2025-06-11 15:02:00,QQQ,494.56,494.52,494.41,494.49,4561
2025-06-11 15:03:00,QQQ,494.36,494.42,494.2,494.37,6009
2025-06-11 15:04:00,QQQ,494.36,494.38,494.28,494.33,9994
2025-06-11 15:05:00,QQQ,494.37,494.35,494.23,494.32,4919
2025-06-11 15:06:00,QQQ,494.27,494.44,494.23,494.27,8673
2025-06-11 15:07:00,QQQ,494.24,494.26,494.04,494.17,4325
2025-06-11 15:08:00,QQQ,494.07,494.22,494.05,494.08,8615
2025-06-11 15:09:00,QQQ,493.94,494.0,493.94,494.0,8217
2025-06-11 15:10:00,QQQ,493.82,494.02,493.76,493.91,6375
2025-06-11 15:11:00,QQQ,493.86,493.87,493.65,493.81,9158
2025-06-11 15:12:00,QQQ,493.91,494.02,493.89,493.94,7233
2025-06-11 15:13:00,QQQ,493.75,493.86,493.68,493.8,4668
2025-06-11 15:14:00,QQQ,493.67,493.7,493.52,493.68,9344
2025-06-11 15:15:00,QQQ,493.62,493.72,493.47,493.6,9726
2025-06-11 15:16:00,QQQ,493.74,493.82,493.31,493.7,4890
2025-06-11 15:17:00,QQQ,493.8,493.95,493.6,493.81,2345
2025-06-11 15:18:00,QQQ,493.72,493.8,493.64,493.71,8569
2025-06-11 15:19:00,QQQ,493.61,493.75,493.53,493.66,4107
2025-06-11 15:20:00,QQQ,493.73,493.82,493.6,493.77,4817
2025-06-11 15:21:00,QQQ,493.77,493.87,493.78,493.81,6937
2025-06-11 15:22:00,QQQ,493.72,493.89,493.81,493.84,7597
2025-06-11 15:23:00,QQQ,493.87,493.98,493.83,493.87,5214
2025-06-11 15:24:00,QQQ,493.83,493.97,493.67,493.85,3482
2025-06-11 15:25:00,QQQ,493.83,493.93,493.83,493.85,3058
2025-06-11 15:26:00,QQQ,493.66,493.79,493.61,493.68,1152
2025-06-11 15:27:00,QQQ,493.57,493.65,493.58,493.63,5163
2025-06-11 15:28:00,QQQ,493.63,493.71,493.45,493.61,6680
2025-06-11 15:29:00,QQQ,493.64,493.61,493.45,493.59,4968
2025-06-11 15:30:00,QQQ,493.63,493.68,493.35,493.6,9439
2025-06-11 15:31:00,QQQ,493.5,493.74,493.49,493.58,9367
2025-06-11 15:32:00,QQQ,493.66,493.63,493.47,493.6,7692
2025-06-11 15:33:00,QQQ,493.54,493.64,493.51,493.56,1747
2025-06-11 15:34:00,QQQ,493.51,493.66,493.52,493.53,7162
2025-06-11 15:35:00,QQQ,493.52,493.55,493.43,493.51,3108
2025-06-11 15:36:00,QQQ,493.55,493.7,493.48,493.61,2906
2025-06-11 15:37:00,QQQ,493.58,493.69,493.5,493.57,6896
2025-06-11 15:38:00,QQQ,493.71,493.83,493.62,493.68,8147
2025-06-11 15:39:00,QQQ,493.67,493.88,493.62,493.65,3024
2025-06-11 15:40:00,QQQ,493.64,493.77,493.63,493.68,1003
2025-06-11 15:41:00,QQQ,493.8,493.87,493.68,493.73,7727
2025-06-11 15:42:00,QQQ,493.76,493.85,493.67,493.71,9538
2025-06-11 15:43:00,QQQ,493.81,493.88,493.84,493.85,8573
2025-06-11 15:44:00,QQQ,493.85,493.86,493.85,493.86,7236
2025-06-11 15:45:00,QQQ,493.84,493.86,493.74,493.79,9321
2025-06-11 15:46:00,QQQ,493.73,493.78,493.65,493.73,6338
2025-06-11 15:47:00,QQQ,493.63,493.69,493.61,493.66,6571
2025-06-11 15:48:00,QQQ,493.39,493.46,493.41,493.42,3987
2025-06-11 15:49:00,QQQ,493.33,493.48,493.29,493.4,6836
2025-06-11 15:50:00,QQQ,493.39,493.44,493.41,493.41,4075
2025-06-11 15:51:00,QQQ,493.54,493.7,493.33,493.53,3298
2025-06-11 15:52:00,QQQ,493.55,493.6,493.38,493.6,9904
2025-06-11 15:53:00,QQQ,493.76,493.77,493.58,493.66,2551
2025-06-11 15:54:00,QQQ,493.56,493.73,493.42,493.61,3947
2025-06-11 15:55:00,QQQ,493.69,493.66,493.55,493.66,5033
2025-06-11 15:56:00,QQQ,493.69,493.73,493.55,493.63,1924
2025-06-11 15:57:00,QQQ,493.65,493.61,493.56,493.59,9559
2025-06-11 15:58:00,QQQ,493.57,493.84,493.47,493.55,5099
2025-06-11 15:59:00,QQQ,493.46,493.61,493.25,493.52,8318
2025-06-12 09:30:00,QQQ,493.53,493.63,493.5,493.57,8166
2025-06-12 09:31:00,QQQ,493.69,493.81,493.64,493.72,6077
2025-06-12 09:32:00,QQQ,493.72,493.86,493.63,493.79,7148
2025-06-12 09:33:00,QQQ,493.97,493.98,493.82,493.96,2318
2025-06-12 09:34:00,QQQ,494.0,494.01,493.79,494.0,5275
2025-06-12 09:35:00,QQQ,493.93,494.06,493.91,493.93,8940
2025-06-12 09:36:00,QQQ,494.03,494.1,493.97,494.03,9465
2025-06-12 09:37:00,QQQ,493.92,494.05,493.88,493.94,9673
2025-06-12 09:38:00,QQQ,493.95,494.16,493.95,493.99,1732
2025-06-12 09:39:00,QQQ,493.99,494.06,494.0,494.0,3181
2025-06-12 09:40:00,QQQ,494.0,493.92,493.84,493.89,7725
2025-06-12 09:41:00,QQQ,493.73,493.88,493.8,493.83,8642
2025-06-12 09:42:00,QQQ,493.76,493.67,493.66,493.67,4914
2025-06-12 09:43:00,QQQ,493.67,493.8,493.56,493.67,5628
2025-06-12 09:44:00,QQQ,493.58,493.68,493.42,493.62,2897
2025-06-12 09:45:00,QQQ,493.82,493.87,493.76,493.77,6991
2025-06-12 09:46:00,QQQ,493.77,493.85,493.63,493.71,2782
2025-06-12 09:47:00,QQQ,493.78,493.87,493.67,493.82,5439
2025-06-12 09:48:00,QQQ,493.93,494.11,493.87,493.95,3918
2025-06-12 09:49:00,QQQ,494.06,494.18,494.04,494.13,2931
2025-06-12 09:50:00,QQQ,494.19,494.32,494.18,494.19,7001
2025-06-12 09:51:00,QQQ,494.29,494.34,494.18,494.23,4617
2025-06-12 09:52:00,QQQ,494.09,494.27,494.09,494.11,3621
2025-06-12 09:53:00,QQQ,494.02,494.02,493.98,493.98,8957
2025-06-12 09:54:00,QQQ,494.06,494.17,494.05,494.09,4434
2025-06-12 09:55:00,QQQ,494.09,494.21,494.02,494.16,9649
2025-06-12 09:56:00,QQQ,494.15,494.18,494.11,494.18,6025
2025-06-12 09:57:00,QQQ,494.27,494.38,494.18,494.23,8055
2025-06-12 09:58:00,QQQ,494.26,494.35,494.28,494.28,3710
2025-06-12 09:59:00,QQQ,494.33,494.44,494.28,494.33,1353
2025-06-12 10:00:00,QQQ,494.44,494.47,494.42,494.46,9265
2025-06-12 10:01:00,QQQ,494.42,494.49,494.32,494.4,1827
2025-06-12 10:02:00,QQQ,494.25,494.32,494.06,494.24,7998
2025-06-12 10:03:00,QQQ,494.43,494.57,494.29,494.38,2130
2025-06-12 10:04:00,QQQ,494.49,494.58,494.48,494.51,3333
2025-06-12 10:05:00,QQQ,494.58,494.74,494.57,494.6,6493
2025-06-12 10:06:00,QQQ,494.61,494.52,494.43,494.49,4551
2025-06-12 10:07:00,QQQ,494.47,494.52,494.44,494.44,8404
2025-06-12 10:08:00,QQQ,494.46,494.52,494.37,494.38,1755
2025-06-12 10:09:00,QQQ,494.38,494.43,494.21,494.37,1245
2025-06-12 10:10:00,QQQ,494.53,494.48,494.37,494.44,2274
2025-06-12 10:11:00,QQQ,494.46,494.44,494.42,494.43,6813
2025-06-12 10:12:00,QQQ,494.44,494.64,494.34,494.44,6559
2025-06-12 10:13:00,QQQ,494.4,494.59,494.3,494.42,9055
2025-06-12 10:14:00,QQQ,494.35,494.42,494.37,494.38,5679
2025-06-12 10:15:00,QQQ,494.46,494.42,494.07,494.4,5293
2025-06-12 10:16:00,QQQ,494.2,494.38,494.12,494.26,4884
2025-06-12 10:17:00,QQQ,494.26,494.46,494.24,494.27,6299
2025-06-12 10:18:00,QQQ,494.42,494.47,494.38,494.39,3191
2025-06-12 10:19:00,QQQ,494.43,494.44,494.35,494.37,8864
2025-06-12 10:20:00,QQQ,494.39,494.42,494.28,494.4,5623
2025-06-12 10:21:00,QQQ,494.4,494.51,494.19,494.37,9705
2025-06-12 10:22:00,QQQ,494.52,494.7,494.48,494.55,6771
2025-06-12 10:23:00,QQQ,494.65,494.84,494.55,494.63,3222
2025-06-12 10:24:00,QQQ,494.7,494.73,494.52,494.71,1085
2025-06-12 10:25:00,QQQ,494.48,494.7,494.44,494.54,8467
2025-06-12 10:26:00,QQQ,494.58,494.72,494.65,494.66,3567
2025-06-12 10:27:00,QQQ,494.6,494.56,494.49,494.55,9618
2025-06-12 10:28:00,QQQ,494.55,494.72,494.43,494.65,7086
2025-06-12 10:29:00,QQQ,494.88,494.94,494.83,494.89,6614
2025-06-12 10:30:00,QQQ,494.88,495.12,494.8,494.88,9596
2025-06-12 10:31:00,QQQ,494.78,494.77,494.71,494.76,4441
2025-06-12 10:32:00,QQQ,494.82,494.9,494.7,494.85,3854
2025-06-12 10:33:00,QQQ,494.82,494.87,494.8,494.85,1042
2025-06-12 10:34:00,QQQ,494.89,494.95,494.88,494.9,9959
2025-06-12 10:35:00,QQQ,494.77,495.09,494.76,494.86,5428
2025-06-12 10:36:00,QQQ,494.81,494.98,494.76,494.84,7812
2025-06-12 10:37:00,QQQ,494.78,494.89,494.74,494.76,9543
2025-06-12 10:38:00,QQQ,494.71,494.75,494.64,494.72,5222
2025-06-12 10:39:00,QQQ,494.57,494.84,494.5,494.69,4990
2025-06-12 10:40:00,QQQ,494.63,494.76,494.6,494.69,2505
2025-06-12 10:41:00,QQQ,494.74,494.79,494.67,494.75,5376
2025-06-12 10:42:00,QQQ,494.73,494.71,494.54,494.67,7975
2025-06-12 10:43:00,QQQ,494.76,494.77,494.74,494.75,1235
2025-06-12 10:44:00,QQQ,494.66,494.81,494.75,494.75,1059
2025-06-12 10:45:00,QQQ,494.55,494.7,494.47,494.61,7440
2025-06-12 10:46:00,QQQ,494.5,494.46,494.31,494.46,9357
2025-06-12 10:47:00,QQQ,494.46,494.69,494.42,494.45,8463
2025-06-12 10:48:00,QQQ,494.59,494.7,494.48,494.58,9594
2025-06-12 10:49:00,QQQ,494.54,494.57,494.43,494.54,6484
2025-06-12 10:50:00,QQQ,494.39,494.48,494.32,494.4,3019
2025-06-12 10:51:00,QQQ,494.38,494.57,494.37,494.38,9940
2025-06-12 10:52:00,QQQ,494.42,494.4,494.35,494.39,7328
2025-06-12 10:53:00,QQQ,494.27,494.26,494.21,494.24,1937
2025-06-12 10:54:00,QQQ,494.31,494.58,494.29,494.31,4934
2025-06-12 10:55:00,QQQ,494.49,494.49,494.43,494.47,1846
2025-06-12 10:56:00,QQQ,494.65,494.59,494.47,494.53,9079
2025-06-12 10:57:00,QQQ,494.41,494.51,494.4,494.43,1923
2025-06-12 10:58:00,QQQ,494.54,494.48,494.39,494.47,9589
2025-06-12 10:59:00,QQQ,494.45,494.43,494.39,494.42,8550
2025-06-12 11:00:00,QQQ,494.3,494.47,494.36,494.37,5057
2025-06-12 11:01:00,QQQ,494.51,494.58,494.48,494.56,2518
2025-06-12 11:02:00,QQQ,494.59,494.55,494.51,494.51,5281
2025-06-12 11:03:00,QQQ,494.64,494.66,494.54,494.63,9472
2025-06-12 11:04:00,QQQ,494.61,494.78,494.57,494.64,9478
2025-06-12 11:05:00,QQQ,494.75,494.68,494.57,494.64,7411
2025-06-12 11:06:00,QQQ,494.57,494.63,494.4,494.58,3183
2025-06-12 11:07:00,QQQ,494.75,494.81,494.53,494.69,9792
2025-06-12 11:08:00,QQQ,494.53,494.76,494.62,494.68,5040
2025-06-12 11:09:00,QQQ,494.61,494.67,494.56,494.6,2488
2025-06-12 11:10:00,QQQ,494.5,494.53,494.44,494.51,7895
2025-06-12 11:11:00,QQQ,494.54,494.53,494.41,494.5,6627
2025-06-12 11:12:00,QQQ,494.53,494.56,494.54,494.55,5333
2025-06-12 11:13:00,QQQ,494.44,494.53,494.45,494.47,4726
2025-06-12 11:14:00,QQQ,494.43,494.54,494.45,494.47,3633
2025-06-12 11:15:00,QQQ,494.49,494.66,494.41,494.5,5083
2025-06-12 11:16:00,QQQ,494.52,494.5,494.36,494.45,2673
2025-06-12 11:17:00,QQQ,494.42,494.42,494.36,494.38,2656
2025-06-12 11:18:00,QQQ,494.19,494.34,494.02,494.17,5163
2025-06-12 11:19:00,QQQ,494.26,494.31,494.14,494.22,4129
2025-06-12 11:20:00,QQQ,494.14,494.23,493.91,494.15,3466
